date,RV,RVD,RVW,RVM,RQ_lag,M1W,d_log_dvol,EA,VIX,d_US3M,HSI,ADS,EPU
2020-08-26,8.919766983335439e-05,0.0001937604703884,0.00019847102536522005,0.00018475163922450157,5.323144167124565e-08,0.0218246805596544,-0.1101186434679597,0,22.03,-0.009999999999999995,6.559826344006224e-06,2.3548144643855835,213.68
2020-08-27,0.0003739725483413,8.919766983335439e-05,0.00017900636621295094,0.0001821807905984041,1.4063148858157538e-08,0.0055699437586547,-0.237646366753097,0,23.27,0.0,4.772530968069157e-08,2.286455432611892,154.27
2020-08-28,0.0002673109228744,0.0003739725483413,0.00022328631669657093,0.00019479390066681965,2.706795085335813e-07,0.0494867307983524,0.7384385093455563,0,24.47,0.0,6.884566125681314e-05,2.2211163159030862,180.61
2020-08-31,0.0001353374721279,0.0002673109228744,0.00023688942046381093,0.00019875789486211055,3.8008677156158395e-07,0.0543287883943328,-0.5810127870109376,0,22.96,-0.009999999999999995,3.0894124614146536e-05,2.158769382809559,296.28
2020-09-01,9.832940828085624e-05,0.0001353374721279,0.00021191581671307094,0.00019605307008241057,3.652640884653578e-08,0.000596966966424,-0.0386532059993491,0,26.41,0.009999999999999995,9.378811144915568e-05,1.9896586413205712,169.1
2020-09-02,0.0003632263809943,9.832940828085624e-05,0.00019282960429156218,0.00019353242195726313,1.0780009108602056e-08,-0.0035968789494846,-0.1170540879875261,0,26.12,0.009999999999999995,9.592117217500348e-08,1.9394990381583792,204.69
2020-09-03,0.0005786556713521,0.0003632263809943,0.00024763534652375127,0.00019992574197630404,8.331894027918051e-07,0.0249083871235082,0.225948873982098,0,26.57,0.0,6.629026368513451e-06,1.8922902149962229,237.83
2020-09-04,0.0005496660354002,0.0005786556713521,0.00028857197112591124,0.00022195196649239592,5.117336276400277e-07,-0.0094334999570264,0.5096153633165095,0,33.6,-0.009999999999999995,2.0143536441285425e-05,1.8480121353051977,243.52
2020-09-08,0.0004407597454191,0.0005496660354002,0.00034504299363107124,0.00023975373656107775,5.25063874116469e-07,0.0069977108514702,0.1585592001050102,0,30.75,0.0,0.0001577731576796,1.8066460064324872,224.01
2020-09-09,0.0003430987644197,0.0004407597454191,0.00040612744828931127,0.0002545699448726505,5.265281341068413e-07,-0.0018034684313112,-0.2438462239141472,0,31.46,0.020000000000000004,1.9873661312539005e-06,1.6641585367817986,208.78
2020-09-10,0.0002467231934576,0.0003430987644197,0.00045508131951708003,0.000263470096236155,2.799333634554778e-07,0.007272010916556,-0.5258211121499947,0,28.81,-0.010000000000000009,4.008462030654793e-05,1.6313011001046327,209.54
2020-09-11,0.0001151159422872,0.0002467231934576,0.00043178068200974,0.0002627368163326141,6.563361432611276e-08,-0.0176755421894005,0.0525951652448206,0,29.71,0.0,4.0586818185438096e-05,1.5993273399649823,218.1
2020-09-14,0.000220198155395,0.0001151159422872,0.00033907273619676007,0.0002509460539278686,1.6018579619594484e-08,-0.0029634697665201,-0.0687604641021266,0,26.87,-0.009999999999999995,6.044867395439642e-05,1.5682236859510827,237.03
2020-09-15,0.000343429755124,0.000220198155395,0.00027317916019572,0.00024914770265859593,4.4869132498718843e-08,-0.0100101829629535,0.1720651263227566,0,25.85,0.0,3.107216180154278e-05,1.48127128626839,270.62
2020-09-16,0.000277649451603,0.000343429755124,0.00025371316213670004,0.0002521973181189914,3.00102322165801e-07,-0.0068181689019324,0.3851406410175357,0,25.59,0.0,1.4033995452298565e-05,1.4560564411781225,245.27
2020-09-17,0.0001687809621536,0.000277649451603,0.00024062329957336002,0.00025854123879446867,1.2878186514731812e-07,-0.0110661655785229,-0.2348438086709841,0,26.04,0.009999999999999995,8.310474929039429e-08,1.4329190184766791,244.64
2020-09-18,0.000238043425868,0.0001687809621536,0.00022503485331256003,0.0002597654206122914,7.170743479039713e-08,-0.0127328268219537,-0.0943103470707669,0,26.46,-0.03,0.0002460003840061,1.4118491981006134,248.91
2020-09-21,0.0003162552834672,0.000238043425868,0.00024962035002871997,0.00026553866507989595,7.481887088702728e-08,-0.0272843218569693,0.0228973300562316,0,25.83,0.010000000000000009,2.204746563157318e-05,1.392838037525273,244.41
2020-09-22,0.0002535963634071,0.0003162552834672,0.00026883177564316,0.00027143567952864596,1.489846929221042e-07,-0.0724468457834941,0.4961606606560593,0,27.78,0.0,0.0004349041265601,1.345231171831594,177.56
2020-09-23,0.000154723480236,0.0002535963634071,0.00025086509729978,0.0002760276598688232,2.2584856721217417e-07,-0.0516802541531342,-0.500907597766922,0,26.86,0.0,9.626280691593512e-05,1.3286834347466638,126.1
2020-09-24,0.0003902037795253,0.000154723480236,0.00022627990302637998,0.0002740016633323596,3.07912791297927e-08,-0.07285846844964,0.0706311717186984,0,28.58,0.009999999999999995,1.1693241676387552e-06,1.3113100564689526,161.46
2020-09-25,0.0002640319907978,0.0003902037795253,0.00027056446650072,0.00027991067645252775,3.3345935013659793e-07,-0.0616913430261591,0.0213438123291958,0,28.51,-0.009999999999999995,0.0003363091648431,1.2931036633303044,246.25
2020-09-28,0.0001636649072941,0.0002640319907978,0.00027576217948668,0.00028310483647113683,1.3919946943750306e-07,-0.0507306960909419,-0.3758702764856032,0,26.38,0.0,1.0565966450167808e-05,1.27405652811157,252.32
2020-09-29,0.0001733810750382,0.0001636649072941,0.00024524410425206004,0.00028648971090117074,5.3767451805086713e-08,0.0093974035788715,0.36458794921408,0,26.19,0.009999999999999995,0.000106150791431,1.2141690577550894,189.79
2020-09-30,0.0002866002052047,0.0001733810750382,0.00022920104657828005,0.00027737191666012075,3.6269398745061595e-08,0.0113814581962525,-0.31055756782699,0,26.27,-0.020000000000000004,7.35858909362401e-05,1.1964375699339094,185.6
2020-10-01,0.0002969213819475,0.0002866002052047,0.00025557639157202,0.00027824870222058895,1.4373149742299206e-07,0.0370090574607413,0.0975600498379201,0,26.37,0.010000000000000009,6.168244681966934e-05,1.1802053458513897,207.77
2020-10-02,0.0002402902183948,0.0002969213819475,0.00023691991205646002,0.0002855934253942071,3.361268093403786e-07,0.0454579645131856,0.0517486962927371,0,26.7,-0.010000000000000009,0.0,1.1654654961719109,259.5
2020-10-05,0.0001080155084043,0.0002402902183948,0.00023217155757586003,0.00029204618949029543,7.363336031427968e-08,0.0462450443877751,-0.023247352460455,0,27.63,0.0,0.0,1.1498954570738782,390.29
2020-10-06,0.0005020444300941,0.0001080155084043,0.00022104167779790005,0.0002804456952816591,2.4542189898212706e-08,0.0383299116534638,-0.0968302956847466,0,27.96,0.010000000000000009,0.0001709417956475,1.101037576857924,273.84
2020-10-07,0.0001268794001544,0.0005020444300941,0.00028677434880908004,0.00027696336613356815,2.05253958998336e-06,0.0366572833741241,0.3354748921798034,0,29.48,0.0,7.950252869565392e-05,1.0878808324865894,334.28
2020-10-08,0.0001337730268784,0.0001268794001544,0.00025483018779902,0.00025774579180421365,1.8763814846901623e-08,0.0448856515933977,-0.237617647644118,0,28.06,0.0,0.0001182622280294,1.0767622051662498,426.88
2020-10-09,0.000187373271329,0.0001337730268784,0.0002222005167852,0.00024379185005236363,2.5005995912547952e-08,0.0576540464579808,-0.0260260364096431,0,26.36,-0.010000000000000009,4.179282669079823e-06,1.0676769758913724,294.91
2020-10-12,6.829801206025908e-05,0.000187373271329,0.00021161712737204002,0.0002367134185482409,6.890978545120426e-08,0.0424471170904894,-0.0132584786810632,0,25.0,0.010000000000000009,9.439940881864162e-06,1.060621288678123,306.7
2020-10-13,0.0003059955408287,6.829801206025908e-05,0.00020367362810323183,0.00022860318303017995,4.588093273900246e-09,0.0337520877335792,0.0914201469106181,1,25.07,0.0,0.0004734353160161,1.0475942981445816,289.7
2020-10-14,0.0001397163389213,0.0003059955408287,0.00016446385025015183,0.00023727952841842996,1.5045227737914656e-07,0.0274796711207798,0.3773042101655335,0,26.07,0.009999999999999995,0.0,1.0406106576954115,220.87
2020-10-15,0.0001920786330787,0.0001397163389213,0.00016703123800353183,0.00023362126403326177,2.5900724781784037e-08,0.0049535211432862,-0.4316589363692458,0,26.4,0.009999999999999995,4.985125816874098e-07,1.0316335367879468,341.81
2020-10-16,0.0001149395246282,0.0001920786330787,0.0001786923592435918,0.00022674166757665723,4.8548771669678294e-08,0.0,0.1613092850300503,0,26.97,-0.009999999999999995,0.0004339746507527,1.0206591253220725,141.19
2020-10-19,0.0001447739966031,0.0001149395246282,0.00016420560990343183,0.0002193457618050754,1.5067996968731003e-08,0.002707669071813,-0.3454525073869909,0,27.41,0.0,8.842866785930651e-05,1.007682765500839,200.48
2020-10-20,0.0002102150578651,0.0001447739966031,0.00017950080681200002,0.0002182545360982345,3.9626161380042066e-08,-0.0258052687084573,-0.1846439303408722,0,29.18,0.0,4.038559571778047e-05,0.9569501524440602,249.35
2020-10-21,0.0001320929435163,0.0002102150578651,0.00016034471021928002,0.00021698961027992084,9.041658166050276e-08,-0.0037824782928508,-0.0216302962798806,0,29.35,-0.009999999999999995,1.2341124743448274e-06,0.9364374920567962,234.01
2020-10-22,0.0001738783069486,0.0001320929435163,0.00015882003113828002,0.00020861859482760721,3.4263082139123607e-08,-0.0089684653116544,-0.0191452643409846,0,28.65,0.0,5.619945521900311e-05,0.914154631683714,158.05
2020-10-23,0.0001957884356731,0.0001738783069486,0.00015517996591226003,0.0002049950468067663,3.2183721474952496e-08,0.0107484845465952,0.4138188423959512,0,28.11,-0.010000000000000009,1.6389156863222817e-06,0.8900921139576088,167.77
2020-10-26,0.0001553130913046,0.0001957884356731,0.00017134974812124004,0.00020686163569027087,5.423940009406539e-08,0.0229925782049011,0.0027455072888855,0,27.55,0.010000000000000009,2.848837939850001e-05,0.864239726183065,138.34
2020-10-27,0.0001467837663544,0.0001553130913046,0.00017345756706154002,0.00019618478622569362,2.5476607202530423e-08,0.014223508876566,-0.269068844623284,0,32.46,0.009999999999999995,0.0,0.7769183203083253,294.62
2020-10-28,0.0003292525828575,0.0001467837663544,0.00016077130875940003,0.00019085532147826632,4.096951585770326e-08,-0.0102182512360053,-0.1620527935378959,0,33.35,-0.009999999999999995,2.8034297522117297e-05,0.7459665781266618,187.07
2020-10-29,0.0004559966327429,0.0003292525828575,0.00020020323662764,0.0001983820340038754,1.654527382839365e-07,-0.0283883431718638,0.3890682645633845,0,40.28,0.0,1.0032918758374393e-05,0.7142523235480505,234.14
2020-10-30,0.0004933457629878,0.0004559966327429,0.0002566269017865,0.0002112281957177254,2.8153825198801404e-07,-0.0572072409636215,-0.0691575615184341,0,37.59,-0.010000000000000009,2.45810095251287e-05,0.6817620963009582,298.36
2020-11-02,0.0003397785896841,0.0004933457629878,0.00031613836724944005,0.00022062572107150267,3.274964318559003e-07,-0.057266778844351,-0.0152772107940357,0,38.02,0.0,0.0003873767744968,0.6484821067728987,277.43
2020-11-03,0.0002746528625096,0.0003397785896841,0.00035303146692534,0.00022257377596862085,2.5907272474915145e-07,-0.0101259821437516,0.0711989956243606,0,37.13,0.0,0.0002108262130592,0.5443315676360858,418.93
2020-11-04,0.0005397570599913,0.0002746528625096,0.00037860528615638,0.0002241357143374754,1.5729026962226105e-07,0.0399637531375436,0.2413783465839039,0,35.55,0.010000000000000009,0.0003772375266608,0.5088900070748601,335.3
2020-11-05,0.0002467814890117,0.0005397570599913,0.00042070618158314004,0.00024376033031870266,5.116118476191751e-07,0.0373000106327339,-0.0028745542569836,0,29.57,0.0,4.6271705546334935e-06,0.4731562765500398,370.7
2020-11-06,0.0001623994370272,0.0002467814890117,0.00037886315283690004,0.00023215746936041176,8.05629325136354e-08,0.0714375466432732,0.0187963017881962,0,27.58,0.0,0.001025355602855,0.4371152098304729,303.07
2020-11-09,0.0009608886037945,0.0001623994370272,0.00031267388764478,0.00023377201649099359,3.0637429575093284e-08,0.0491417547889012,-0.4350473300221331,0,24.86,0.0,4.400197038136303e-07,0.4007515102443364,390.29
2020-11-10,0.0005196491398477,0.0009608886037945,0.00043689589046686005,0.000271368179078089,1.8593273129231949e-06,0.1544329855857373,1.5303585757944589,0,25.75,0.009999999999999995,0.0001374217791573,0.291191840387036,254.34
2020-11-11,0.000333283237324,0.0005196491398477,0.00048589514593448,0.00028647162764712086,4.795030034932127e-07,0.1194801521890136,-0.920805824257716,0,24.8,-0.009999999999999995,0.0001189618725407,0.2566270662219176,192.03
2020-11-12,0.0001610661222804,0.000333283237324,0.0004446003814010201,0.00029851641061365454,2.3847968854204765e-07,0.1358985463317852,-0.4249769313227389,0,23.45,0.0,8.04606925840097e-06,0.2232853419759186,252.06
2020-11-13,0.0001553166904479,0.0001610661222804,0.00042745730805476,0.00029192870977055,3.2412293869588624e-08,0.083173408503697,0.4148313621569315,0,25.35,0.0,4.8338944229793995e-06,0.1911525166413079,184.25
2020-11-16,0.0002726829065206,0.0001553166904479,0.00042604075873890003,0.0002926378166581227,3.201445949492718e-08,0.1020886038208725,-0.5092984083196193,0,23.1,-0.010000000000000009,2.2905120359038186e-07,0.1602149522953315,123.79
2020-11-17,0.0001537199964392,0.0002726829065206,0.00028839961928412,0.0002963016472691182,1.0738423596446365e-07,0.0035075652578022,0.4284154976875918,0,22.45,0.0,7.323907215899488e-05,0.0768927218752106,254.24
2020-11-18,0.0002106392781921,0.0001537199964392,0.00021521379060242003,0.0002980643959878,2.5968844494601162e-08,-0.0030049305392472,-0.306005959367571,0,22.71,0.0,1.6027154672467752e-06,0.0555063241077404,196.81
2020-11-19,0.0001491612002885,0.0002106392781921,0.00019068499877604003,0.0003010582724236636,4.582313582095605e-08,0.0037413932312295,-0.1239645651443837,0,23.84,0.0,2.3806509458849404e-05,0.0377053155990289,154.81
2020-11-20,0.0001105943512483,0.0001491612002885,0.00018830401437766006,0.0002982830970792727,3.051647064180203e-08,0.0188176258855765,-0.1756279275943448,0,23.11,-0.01999999999999999,5.015246502425693e-05,0.0234821411846473,224.65
2020-11-23,0.0001495828944513,0.0001105943512483,0.00017935954653774006,0.0002973058883398182,2.5467119355218964e-08,0.0046306752400919,0.2212880068107168,0,23.7,0.0,1.2827582165385524e-05,0.0128307642166517,230.2
2020-11-24,0.0002465716339117,0.0001495828944513,0.00015473954412388005,0.0002962015514081227,4.086655604262097e-08,0.0039881183857293,0.0491668794663411,0,22.66,0.009999999999999995,1.7147088242926466e-06,-0.0027470030355742,415.59
2020-11-25,0.0001151549584398,0.0002465716339117,0.00017330987161838003,0.00029850987860078633,1.3591478520945126e-07,0.0599808917593538,0.4250809565666991,0,21.64,0.009999999999999995,1.4773766930441157e-05,-0.0091769577619115,262.51
2020-11-30,0.0001449125463283,0.0001151549584398,0.00015421300766792003,0.0002966845089251136,2.3848033649380043e-08,0.0479861261941128,-0.5306659220623331,0,21.25,0.0,9.378816601937062e-06,-0.0170657593209004,276.82
2020-12-01,0.0001914553357275,0.0001449125463283,0.00015336327687588003,0.0002965994534693818,2.7241720739678853e-08,0.0299976007123081,0.7174494452886933,0,20.57,-0.009999999999999995,0.0004319419984033,-0.0698259587913658,156.15
2020-12-02,0.00010332184021,0.0001914553357275,0.00016953547377172003,0.00029033594223619994,5.89170513040947e-08,0.015490958827125,-0.0384355665246012,0,20.77,0.009999999999999995,7.310516940857803e-05,-0.0691453329343878,248.2
2020-12-03,0.0001914758382443,0.00010332184021,0.00016028326292346002,0.0002743052698483409,1.703413127873443e-08,-0.0105150317094766,-0.143816819212688,0,21.17,0.0,1.7477181361751952e-06,-0.0622035422903032,156.7
2020-12-04,0.000151899777481,0.0001914758382443,0.00014926410378998003,0.00026058390963272726,5.6755692815935016e-08,-0.0064588218652845,0.0992624224077438,0,21.28,-0.009999999999999995,5.412540617609411e-05,-0.0489976406007736,189.91
2020-12-07,0.0001737399281879,0.000151899777481,0.00015661306759822004,0.0002520439636234954,2.7698773244383573e-08,0.0090310528262911,0.1727417168364198,0,20.79,0.009999999999999995,1.6087109131593113e-05,-0.029522022972197,215.13
2020-12-08,8.149373055727685e-05,0.0001737399281879,0.00016237854397014003,0.00024745701206341816,7.584676188494266e-08,0.0315932120913711,-0.5197184319605803,0,21.3,-0.009999999999999995,0.0001522289656826,0.061172319182182,269.89
2020-12-09,0.0001627021662249,8.149373055727685e-05,0.00014038622293609541,0.00022662686072550805,1.4383436501828718e-08,0.019032221655105,-0.0074408638780276,0,20.68,0.009999999999999995,5.868856823153576e-05,0.0949402320625529,259.64
2020-12-10,8.756599335237527e-05,0.0001627021662249,0.0001522622881390754,0.000222805073326108,3.1640934272284634e-08,-0.0090627275019024,0.5642338211713174,0,22.27,-0.009999999999999995,5.639352429513696e-05,0.1295921587885789,144.77
2020-12-11,0.0001305518171091,8.756599335237527e-05,0.00013148031916069045,0.00021940355315907056,1.0656754570358089e-08,-0.0079764336804686,-0.0563297204092734,0,22.52,0.0,1.2157990419699605e-05,0.1651428064485733,256.04
2020-12-14,0.0001284353164322,0.0001305518171091,0.00012721072708631048,0.00018166097194609782,1.8566053712831892e-08,-0.0229895182246986,-0.2838524656377323,0,23.31,0.0,1.2968103487117716e-05,0.2016072635690378,122.3
2020-12-15,0.000100473771199,0.0001284353164322,0.00011814980473517047,0.00016387852542721146,1.8198511769245236e-08,-0.0304079725198,0.0346057023307579,0,24.72,0.009999999999999995,1.935332661331391e-05,0.3128441396605357,186.91
